1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,3,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741630988797,D,00,control,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741630988798,D,00,control,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,Start,1741630988799,D,0,control,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,2,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741630989300,D,0,control,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,2,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741630996133,D,0,control,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,End,1741630996134,D,0,control,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741630996134,D,2,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,6,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741630996638,D,2,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,6,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631001181,D,2,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741631001182,D,2,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741631001183,D,1,true,pos,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631001687,D,1,true,pos,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631004686,D,1,true,pos,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741631004686,D,1,true,pos,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741631004687,D,4,true,cf,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631005188,D,4,true,cf,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741631012101,D,4,true,cf,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741631012102,D,4,true,cf,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741631012103,D,000,control,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,4,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631012607,D,000,control,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,4,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631015438,D,000,control,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741631015439,D,000,control,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741631015440,D,17,false,храбрая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,15,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631015945,D,17,false,храбрая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741631019919,D,17,false,храбрая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741631019919,D,17,false,храбрая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741631019920,D,6,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631020423,D,6,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741631029199,D,6,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741631029200,D,6,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741631029201,D,7,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631029705,D,7,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741631035862,D,7,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741631035863,D,7,true,-,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741631035864,D,18,false,тяжёлая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,16,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631036369,D,18,false,тяжёлая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,16,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741631041039,D,18,false,тяжёлая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741631041040,D,18,false,тяжёлая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741631041040,D,16,false,тупая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,14,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631041541,D,16,false,тупая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,14,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741631048431,D,16,false,тупая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741631048432,D,16,false,тупая,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741631048432,D,14,false,медленная,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741631048939,D,14,false,медленная,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741631054488,D,14,false,медленная,NULL
1741631054,c2a9fe125dbd753a50ab958c8b2dec1d,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741631054489,D,14,false,медленная,NULL
#
# Results on Mon, 10 Mar 2025 18:24:15 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1741627377694,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1741627385269,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,Start,1741627385273,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,1,0,mock-trial,NULL,Text,item_goal,Print,NA,1741627385275,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,1,0,mock-trial,NULL,Scale,judgement,Choice,3,1741627392200,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,End,1741627392203,NULL
# 13. group.
# 14. item.
# 15. filler.
# 16. adj.
# 17. Comments.
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741627392206,D,5,true,ind,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,9,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627392711,D,5,true,ind,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,9,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627399420,D,5,true,ind,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741627399428,D,5,true,ind,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741627399431,D,4,true,cf,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627399934,D,4,true,cf,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627409580,D,4,true,cf,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741627409583,D,4,true,cf,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741627409585,D,16,false,тупая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,14,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627410090,D,16,false,тупая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,14,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627416644,D,16,false,тупая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741627416646,D,16,false,тупая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741627416648,D,18,false,тяжёлая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,16,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627417154,D,18,false,тяжёлая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,16,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627425852,D,18,false,тяжёлая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741627425855,D,18,false,тяжёлая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741627425857,D,19,false,высокая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,17,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627426363,D,19,false,высокая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,17,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627429445,D,19,false,высокая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741627429448,D,19,false,высокая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741627429450,D,6,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627429956,D,6,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627433020,D,6,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741627433022,D,6,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741627433023,D,3,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,7,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627433525,D,3,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,7,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627436064,D,3,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741627436067,D,3,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741627436069,D,14,false,медленная,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627436572,D,14,false,медленная,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627438216,D,14,false,медленная,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741627438219,D,14,false,медленная,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741627438221,D,00,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,3,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627438726,D,00,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,3,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627440964,D,00,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741627440967,D,00,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741627440969,D,15,false,злая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,13,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627441475,D,15,false,злая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,13,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627443300,D,15,false,злая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741627443302,D,15,false,злая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,Start,1741627443303,D,0,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,2,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627443806,D,0,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,2,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627445072,D,0,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,End,1741627445076,D,0,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741627445079,D,17,false,храбрая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,15,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627445586,D,17,false,храбрая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627447336,D,17,false,храбрая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741627447339,D,17,false,храбрая,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741627447341,D,000,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,4,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627447846,D,000,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,4,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627448780,D,000,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741627448783,D,000,control,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741627448785,D,1,true,pos,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627449290,D,1,true,pos,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627450228,D,1,true,pos,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741627450231,D,1,true,pos,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741627450233,D,2,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,6,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627450736,D,2,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,6,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627451864,D,2,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741627451866,D,2,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741627451869,D,7,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741627452376,D,7,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741627453640,D,7,true,-,NULL
1741631055,b6dd872ee5873d99338eed9be3b09ef5,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741627453642,D,7,true,-,NULL
#
# Results on Mon, 10 Mar 2025 18:24:31 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 YaBrowser/25.2.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741631071,0303f65310d4e856d9fe219b56dcba54,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1741630952838,NULL
1741631071,0303f65310d4e856d9fe219b56dcba54,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1741630970062,NULL
1741631071,0303f65310d4e856d9fe219b56dcba54,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,Start,1741630970064,NULL
1741631071,0303f65310d4e856d9fe219b56dcba54,PennController,1,0,mock-trial,NULL,Text,item_goal,Print,NA,1741630970065,NULL
1741631071,0303f65310d4e856d9fe219b56dcba54,PennController,1,0,mock-trial,NULL,Scale,judgement,Choice,1,1741630975668,NULL
1741631071,0303f65310d4e856d9fe219b56dcba54,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,End,1741630975670,NULL
# 13. group.
# 14. item.
# 15. filler.
# 16. adj.
# 17. Comments.
1741631071,0303f65310d4e856d9fe219b56dcba54,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741630975671,A,13,false,трудолюбивая,NULL
1741631071,0303f65310d4e856d9fe219b56dcba54,PennController,17,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741630976175,A,13,false,трудолюбивая,NULL
1741631071,0303f65310d4e856d9fe219b56dcba54,PennController,17,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741630985237,A,13,false,трудолюбивая,NULL
1741631071,0303f65310d4e856d9fe219b56dcba54,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741630985239,A,13,false,трудолюбивая,NULL
