1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172176639,D,6,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741172189590,D,6,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741172189595,D,6,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741172189599,D,3,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,7,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172190104,D,3,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,7,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741172198110,D,3,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741172198115,D,3,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741172198117,D,1,true,pos,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172198624,D,1,true,pos,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741172202154,D,1,true,pos,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741172202159,D,1,true,pos,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741172202161,D,5,true,ind,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,9,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172202666,D,5,true,ind,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,9,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741172219230,D,5,true,ind,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741172219235,D,5,true,ind,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741172219237,D,7,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172219743,D,7,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741172231812,D,7,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741172231816,D,7,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741172231818,D,2,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,6,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172232325,D,2,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,6,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741172237471,D,2,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741172237475,D,2,true,-,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741172237477,D,15,false,злая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,13,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172237981,D,15,false,злая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,13,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741172249003,D,15,false,злая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741172249007,D,15,false,злая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741172249010,D,18,false,тяжёлая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,16,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172249519,D,18,false,тяжёлая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,16,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741172263939,D,18,false,тяжёлая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741172263944,D,18,false,тяжёлая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741172263946,D,14,false,медленная,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172264450,D,14,false,медленная,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741172278775,D,14,false,медленная,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741172278780,D,14,false,медленная,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741172278783,D,4,true,cf,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172279286,D,4,true,cf,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741172289824,D,4,true,cf,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741172289828,D,4,true,cf,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1741172289831,D,19,false,высокая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,17,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172290337,D,19,false,высокая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,17,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741172298576,D,19,false,высокая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1741172298581,D,19,false,высокая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741172298584,D,17,false,храбрая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,15,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741172299087,D,17,false,храбрая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741172307541,D,17,false,храбрая,NULL
1741172307,8a2eca6c1eb867650aba0eed16836d08,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741172307544,D,17,false,храбрая,NULL
#
# Results on Wed, 05 Mar 2025 11:23:50 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36
# Design number was non-random = 4
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1741173712290,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1741173716051,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,Start,1741173716053,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,1,0,mock-trial,NULL,Text,item_goal,Print,NA,1741173716054,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,1,0,mock-trial,NULL,Scale,judgement,Choice,5,1741173718675,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,End,1741173718676,NULL
# 13. group.
# 14. item.
# 15. filler.
# 16. adj.
# 17. Comments.
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741173718677,A,9,false,холодная,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,13,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173719183,A,9,false,холодная,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,13,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741173729861,A,9,false,холодная,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741173729862,A,9,false,холодная,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741173729862,A,7,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173730366,A,7,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741173738580,A,7,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741173738581,A,7,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741173738582,A,6,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173739088,A,6,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741173748661,A,6,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741173748661,A,6,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741173748662,A,5,true,ind,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,9,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173749170,A,5,true,ind,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,9,0,experimental-trial,NULL,Scale,judgement,Choice,4,1741173769800,A,5,true,ind,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741173769800,A,5,true,ind,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741173769801,A,11,false,светлая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,15,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173770302,A,11,false,светлая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741173774746,A,11,false,светлая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741173774746,A,11,false,светлая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741173774747,A,3,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,7,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173775253,A,3,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,7,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741173780056,A,3,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741173780057,A,3,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741173780057,A,12,false,красивая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,16,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173780560,A,12,false,красивая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,16,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741173784244,A,12,false,красивая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741173784244,A,12,false,красивая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741173784245,A,0,control,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,2,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173784750,A,0,control,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,2,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741173791164,A,0,control,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741173791165,A,0,control,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1741173791166,A,13,false,трудолюбивая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,17,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173791672,A,13,false,трудолюбивая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,17,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741173794839,A,13,false,трудолюбивая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1741173794840,A,13,false,трудолюбивая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741173794840,A,2,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,6,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173795349,A,2,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,6,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741173800449,A,2,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741173800450,A,2,true,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741173800451,A,10,false,щедрая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,14,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173800955,A,10,false,щедрая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,14,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741173804884,A,10,false,щедрая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741173804885,A,10,false,щедрая,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741173804885,A,8,false,грязная,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173805387,A,8,false,грязная,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,3,1741173812074,A,8,false,грязная,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741173812075,A,8,false,грязная,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741173812075,A,1,true,neg,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173812579,A,1,true,neg,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741173816628,A,1,true,neg,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741173816629,A,1,true,neg,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741173816629,A,000,control,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,4,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173817133,A,000,control,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,4,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741173819372,A,000,control,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741173819372,A,000,control,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741173819373,A,4,true,cf,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173819880,A,4,true,cf,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,2,1741173826339,A,4,true,cf,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741173826340,A,4,true,cf,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741173826340,A,00,control,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,3,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741173826845,A,00,control,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,3,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741173830247,A,00,control,-,NULL
1741173830,dd80f204ccb2e9fae474cd0b06f687e3,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741173830248,A,00,control,-,NULL
#
# Results on Wed, 05 Mar 2025 12:26:58 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36
# Design number was non-random = 5
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741177618,b0881a30233a66bbaeed42178fe8e37b,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1741177466239,NULL
1741177618,b0881a30233a66bbaeed42178fe8e37b,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1741177505608,NULL
1741177618,b0881a30233a66bbaeed42178fe8e37b,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,Start,1741177505611,NULL
1741177618,b0881a30233a66bbaeed42178fe8e37b,PennController,1,0,mock-trial,NULL,Text,item_goal,Print,NA,1741177505613,NULL
1741177618,b0881a30233a66bbaeed42178fe8e37b,PennController,1,0,mock-trial,NULL,Scale,judgement,Choice,5,1741177511703,NULL
1741177618,b0881a30233a66bbaeed42178fe8e37b,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,End,1741177511706,NULL
# 13. group.
# 14. item.
# 15. filler.
# 16. adj.
# 17. Comments.
1741177618,b0881a30233a66bbaeed42178fe8e37b,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741177511708,B,4,true,cf,NULL
1741177618,b0881a30233a66bbaeed42178fe8e37b,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741177512216,B,4,true,cf,NULL
1741177618,b0881a30233a66bbaeed42178fe8e37b,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741177518068,B,4,true,cf,NULL
1741177618,b0881a30233a66bbaeed42178fe8e37b,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741177518070,B,4,true,cf,NULL
1741177618,b0881a30233a66bbaeed42178fe8e37b,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741177518072,B,000,control,-,NULL
